"pout","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20"
"3390",1015,-30803.7339494276,-154.568390271676,-6.06201613488229,1.43948780446779,1.05855390725286,-0.791495358458053,0.897712860984638,0.33938337141245,0.237343808672294,0.321113669798649,0.223187370868854,0.0463400238624146,0.4365180605719,-0.166990832010705,-0.049107913130492,-0.0526964164332169,-0.0310701678519235,-0.0010519762980372,-0.0247878244777233,-0.0797906602317039
"764",827,1964.26252461412,-25.6073063980059,3.09097922936634,-1.13850037424346,1.34048458179435,0.185202887655483,-0.286599714051634,0.0125381967239916,-0.275643452053401,0.105350451625249,-0.794674086765522,-0.862481527596971,0.108971960947647,-0.336791173478377,0.245523095445161,0.727341316441191,-0.347757299524136,-0.149649403720282,-0.134524852031967,0.0296491190206015
"1787",2722,1964.25970723148,70.3769002477639,3.07764891121012,-3.74534314963252,-0.604502969282089,0.778850371023484,0.0794858697592744,-0.0951262769711328,0.000816503928734752,-0.134086823416506,-0.481291159573984,-0.225993165534367,0.669764426165023,0.867177674483798,0.144948764627753,0.16608049764305,0.718745093458156,-0.449615968363392,-0.144529253620737,-8.21319778287199e-05
"4362",16621,-59475.74122015,100.595790416027,4.36755883562553,0.0846920744774708,-1.17379755447765,-0.644644958745423,0.491869153555161,0.636213009597304,0.136525778501608,-0.496071976368154,-0.237384569846298,-0.0304515249059615,-0.195113994283668,-0.00552788951174533,0.0119389446460858,0.0160766084092167,0.0990259279753083,0.0966276152399182,0.197141373825139,0.935700197546757
"2921",1250,67500.260567827,40.3389899519781,1.20532343656061,1.14501506390005,-1.46423067928221,-0.937399811595774,-0.338938706711764,-0.296362592857649,-0.0779772289646781,-0.204537231497236,-0.103513506242037,-0.0209383685461639,-0.335169487211502,0.26155482673105,-0.764446454624118,-0.0684322991100917,-0.270502562366054,-0.0646082504968343,-0.0699445759555351,-0.122232458673563
"2318",2111,1964.26250883019,-25.5910554420878,2.98047732157985,1.12420102218817,-0.79347879899796,0.277971732475039,-0.463126301562412,-0.528080592105953,0.239312358719528,-0.0102848790286822,-0.126558203396484,0.5973398315644,0.835420269809162,-0.710188556893672,-0.16284238198879,-0.206541891822047,0.796426010029348,-0.415600142522314,-0.178488433844182,-0.164944932143974
"4165",1135,1964.26250402441,-25.5905823323818,2.94896436430955,1.29756557279056,-1.43804177606663,-0.822200446368612,-0.335322312565205,-0.265483625551148,-0.127522371407452,-0.0753597875742843,-0.0487392497094683,-0.0163117562513473,-0.155759824066703,0.0442643542744633,0.0153578735231253,0.0180023026239586,0.0756340998478512,0.136814392262482,0.205282187668469,0.898043709305994
"2564",950,1964.26250423904,-25.5905553358946,2.95108915547298,1.29334819382461,-1.40062978391796,-0.760023114975388,-0.383078551693774,-0.279419615343304,-0.0762096147263272,-0.182876557598465,-0.101548227462311,-0.0353354685348236,-0.294492719537408,0.125445879375314,0.535044574267263,-0.604323567937654,-0.281690353245759,-0.0566564480404088,-0.0662696427027386,-0.128005121171567
"3327",1089,1964.25942565871,70.391074316719,-7.14777295809247,-0.0234537018130554,1.00855214108318,-0.959284304703641,0.500743269263071,0.134502389369776,0.660667302198086,-0.359548441568826,-0.0959146179637985,-0.0431747512212959,0.276894626679747,-0.211944528144697,-0.0469418935169472,-0.0529309930188496,0.113324750576195,0.130649583429924,0.206658718298991,0.914180827094519
"2585",1118,-59475.7405263771,68.5801696002568,-5.5741275425654,-0.316228220792533,0.868383794013092,-0.956978733572768,-0.400407867378262,-0.824685347053505,0.392298884492036,0.0692380055170868,0.0925236955865199,-0.0372867817392064,0.320585584586563,-0.162535817614745,-0.0422925533064051,-0.0428341643076453,0.092231455839,0.176589007897786,0.225462461456981,0.875503378684062
"1812",599,1964.26065033427,38.3782171068561,3.11555941034909,-3.48507698373234,-0.570794998975257,0.850625161349479,-0.242790425757823,0.263995595881387,0.723550440028682,0.26171600199112,0.0514470347534597,0.402822124690758,-0.089377514866791,0.52357110021811,0.425985788012239,0.890122406436321,-0.298667451133633,-0.16700110088621,-0.0806166681079247,0.0321428650864068
"83",1266,1964.26063914934,38.3913372004938,3.02057652961654,-1.58372012885896,1.37692626158541,0.225649699448603,-0.576805628079837,0.295856743320415,0.103607591197162,-0.227762797513552,0.833168620585817,-0.0923681830553272,-0.413496750389847,0.0523514478595301,0.529889738737496,-0.611862406659564,-0.273039209227415,-0.151684411562254,-0.132108378266269,0.0590837301480211
"397",2604,1964.26630757301,-153.617466493551,3.3304524387616,-2.16558501227049,0.292126163585372,0.551571195943256,-0.0841222495342081,0.106756199791636,-0.468829973706734,-0.548046160363073,0.366400614829887,-0.642345330729936,0.469081823226405,0.084670697670192,0.0049409148122297,0.019178017887538,0.14142881117087,0.863250919447699,-0.195267455762226,-0.0536756019301399
"1047",2754,1964.25969623798,70.3910071023247,2.9883964773667,-1.77829574599513,0.509000605325432,0.642980129511059,-0.394258595403706,0.25085753060871,0.461773852810695,0.528051667907843,-0.219708373173802,-0.310417964812613,-0.69614424058224,-0.0739568190948179,-0.820167188577613,-0.117303765329568,-0.25051379316351,-0.153547167718034,-0.125503176617864,0.0531589955743793
"2622",3940,-30803.7377197481,-26.5723166136165,-6.19517488420519,0.50610983063599,0.877193939800224,-0.894557551786716,-0.43002975822578,-0.806424309440636,0.443561862319165,-0.0333838620528626,0.0388505059461921,-0.00730796260468749,0.229312492075503,-0.336904584125985,0.248724902020482,0.703083900811871,-0.261912600030592,-0.0131135055884905,-0.0487848902227273,-0.154207805371171
"1707",2483,1964.26629397545,-153.602820831155,3.23102964309171,-0.105502409120392,-0.493793539304535,0.72083735771994,0.602048045893675,-0.448222452365612,0.234501798875179,-0.0441694693572867,-0.269742593579497,0.383840661635607,-0.21180066911497,0.842564610836635,0.17462376672743,0.174918958794232,0.22537680424922,0.926109003850459,-0.087201640082189,-0.0352313696798572
"3696",2301,1964.26062339788,38.407636335435,2.90948898681833,0.694966159410126,-0.76476684029582,0.282004398819272,-0.778818855369936,-0.164495326390973,0.963971534555809,0.368463534451093,0.429249107151482,0.00205471403031001,0.391659943316822,-0.441731807211543,0.222631676853089,0.677230606450579,-0.267570124401156,-0.136399410969089,-0.11980336822787,-0.128845116028506
"2343",1228,1964.26628047278,-153.587483725484,3.12789876182072,2.05199378509678,-0.789264283727706,0.399787993598434,-0.456387256095642,-0.360134756284491,0.227430022818623,0.0367165357703002,-0.0757934224691051,-0.584025580525483,1.18987332780232,-0.111522389707645,-0.0657550641582602,-0.0529701258379879,0.15883540085381,0.873461466999523,-0.185141189051547,-0.216832696243611
"4285",869,1964.25873429737,102.406975295518,2.81174487828849,0.351555525600039,-1.08459894793338,-0.257379419425725,0.147894075513934,1.55002097730084,0.0284540440095048,0.558264585796303,0.40943560565814,0.0679575139754766,0.0934944251784905,-0.0239832563610891,-0.00944650562153475,-0.00408593321662924,-0.0348657251048354,-0.145102866191163,-0.0928454938560826,-0.0213559780586048
"828",2972,1964.26063667887,38.390809373565,3.00173813305546,-1.55084504350664,1.22942869311143,-0.365615529700234,0.263746080074026,-0.465378800730905,-0.0380301860518197,0.178856657365042,-0.576652491660211,-0.338996119106499,-0.744145669713337,-0.143951183150262,0.00265764647149137,0.000407780417716854,0.855033062438091,-0.331526297548614,-0.121207070492347,0.0199405797335058
"2806",2168,1964.26602385494,-153.60180047968,-6.89038308844619,1.73510422440455,-1.38553747013326,-0.472901364229082,-0.426492869992498,-0.267122461468833,-0.164666072714417,-0.131705042083177,-0.0882146535086154,-0.0247851548800517,-0.219114286829958,0.105959532900709,0.0334487669831617,0.0312251875693749,0.835764354015447,-0.307111622452486,-0.111890156545992,-0.150847260368504
"3930",344,1964.26055346752,38.4917096354385,2.36761368040256,12.500803735965,1.19076866534683,0.821850255717895,-0.105109214933706,-1.32318924760603,0.117584504712459,-0.0947732127274454,-0.0495364305529856,-0.0322258921306392,-0.067867217965088,0.204750905662747,-0.783696994960142,-0.0900554609964998,-0.206295798254599,-0.109279802887484,-0.0991640298487103,-0.0213268248072584
"2856",1472,67500.2593731976,72.323551118855,-8.81731552010741,0.444405635927941,-1.43878623827436,-0.748623290763638,-0.417253466220044,-0.32089423319664,-0.088562918517692,-0.211416232219048,-0.111450528068718,-0.0248848337307019,-0.348515342983689,0.268461492878992,-0.762986062657316,-0.0663441095296948,-0.269477522091424,-0.052715800833918,-0.0624255225960779,-0.125003579205112
"2641",3511,1964.26250660295,-25.5921887470229,2.95426461015814,1.12466451866083,0.810855767030828,-1.17485267701335,-0.296139411977341,-0.803519165872973,0.373322454415262,0.0107363844299863,0.0607010140836124,-0.0436712795742808,0.270617739624428,-0.110699021747276,-0.0258442924133452,-0.0356887427537168,0.851022175321588,-0.303292380229101,-0.11078440772559,-0.16032608779962
"344",3003,1964.26252271055,-25.6068663249657,3.08158153410633,-1.06220790862326,0.397007444206376,0.211967083570224,0.454959678225868,-0.463678673571352,-0.238924543839362,-0.513523032340117,0.575873736059257,-0.108816485761199,-0.47801283794357,0.0381956618028953,0.0347520454867977,0.0297498967753266,0.0797942820495603,0.0806957130145372,0.971818624348406,-0.109064356845227
"714",4140,1964.25970544057,70.3768877261003,3.06416573276093,-3.6911332157412,-0.663104097267541,0.359284856336361,0.624675901933928,-0.486189602968051,-0.0747267474639872,-0.511055377154704,0.613506806080181,-0.12164403726794,-0.44419821954778,-0.00335226237544804,0.0269255386585456,0.0212482900439649,0.0644872205222196,0.0789246467675194,0.974446614140725,-0.128627225109679
"3360",1243,67500.2603179901,40.3232169112315,-8.78256286718027,0.514409055347115,0.980626546051892,-1.01466999720752,0.49602907998581,0.136625710593583,0.713310989705459,-0.481599542166291,-0.14569397970614,-0.0418434060190874,0.104166983473944,0.00308803456650251,-0.827882235884218,-0.140676284563422,-0.23392779917334,-0.0651965691113293,-0.0693450731698936,-0.110300610110761
"4139",1256,1964.26062056,38.40753304588,2.88683257256826,0.729151429332007,-0.693577911878189,-0.148620340134944,0.887500197910221,0.0141742921018361,0.913298365321497,-0.464717967022039,-0.0911232947185552,-0.0513151842049647,0.126834287500548,-0.0346800786128571,-0.832872149173929,-0.143733859426284,-0.248201753554404,-0.0873081042277111,-0.0802072834561242,-0.115065383306218
"666",3693,1964.26630773188,-153.616648439319,3.33588688273233,-2.11385705951325,-0.538662266535621,1.05692826594771,-0.179216416416265,0.366407224243414,0.254840084848397,-0.0906496863043898,0.969481689175602,-0.0851819946305166,-0.273875094429265,-0.0799003651845584,0.00218676468622359,-0.000340660420086732,0.070404534600033,0.00503012134632843,0.919660776637693,-0.116417958891919
"3147",3803,67500.2652171034,-151.715051584701,-38.5392243431372,0.599962286741297,0.330028361608345,-1.02336162733522,-0.544655211329716,-0.00814933272674372,-0.78253994270765,0.563096799978784,0.190260227819878,0.0709174963561351,-0.0623735675466512,0.148611249920557,0.0226387495778841,0.0258460766583288,-0.0516279256000481,0.0593849252433716,0.00468784400618325,-0.0977089035383542
"560",3835,1964.26063943102,38.3923815850386,3.03163648517376,-1.52801033429473,-0.330479516159975,1.19832147678193,-0.169131135416099,0.225516953362495,0.176614286988843,-0.112994306872177,0.939292487993807,-0.0958623494923787,-0.32549368455394,-0.0464806656877443,0.0115430242879508,0.00967692864454055,0.0820326382003745,-0.0176252021475099,0.914995616025642,-0.0869406451370236
"2311",2282,1964.2662802018,-153.587628361884,3.12561201312804,2.04475204358908,-0.795794388085575,0.357723296106083,-0.464590028403347,-0.484077540732209,0.243443752138994,-0.000783087928033903,-0.119898343676181,0.605283774893767,0.844329629727824,-0.713199103220854,-0.164357067615493,-0.208289478236077,0.794938159981841,-0.408164822231564,-0.179524470970689,-0.170551957778271
"1531",4572,1964.26064813091,38.3768778921141,3.09010225184682,-3.50932463104685,1.01924821067347,-0.59611454754783,0.243337706784072,-0.310552666232535,0.109798149057099,-0.0533343512796116,-0.304390077978235,0.381957254264425,-0.19139433492249,0.847980458156748,0.173568143779022,0.174976303168297,0.232265491859178,0.941852204645385,-0.070691859381868,-0.0424848821584085
"1550",2881,1964.26063882205,38.391487428013,3.02254518202078,-1.57760559058749,0.463499070156039,0.599585267700304,-0.0949844371071906,-0.132082554654074,-0.170470773957305,-0.131377305549878,-0.55031817046581,1.00100486456988,0.309431493331431,0.300425457623303,0.0502315930319904,0.0170359979125945,0.782495557383595,-0.453724916555854,-0.140634677108421,0.0226146992782623
"4175",1110,1964.26250624581,-25.5907534140183,2.95939991834236,1.18942694003246,-0.694735706421996,-0.108744558319422,0.886768334489753,0.0361758177887079,0.91536406203123,-0.459967071471715,-0.0877933648584037,-0.0473432125402813,0.131288967459879,-0.0361853517764484,-0.833629491987281,-0.144607652633299,-0.248945678578157,-0.0835904440823361,-0.0807253020193777,-0.117868896123367
"2474",1474,1964.25967793361,70.4070205349126,2.85874520274505,0.546039648429716,-1.28876979605161,-0.302357231283509,-0.898801715145192,0.0896702608254126,-0.403656173435862,-0.221564178909799,-0.333853273400477,0.629190634732214,0.229986138875231,-0.309188339776004,-0.897460905976049,-0.230590485067681,-0.310241159629169,-0.156347421896838,-0.123518741583404,-0.123581747998019
"3675",2365,1964.26059866579,38.4350785417813,2.71502529407563,4.63360741911081,0.378623024726734,-0.18682334607954,-0.0851918934924581,-0.963062514467959,0.287973414536289,0.0568947697320334,0.0877218040889609,-0.0475991132117128,0.197827348338227,-0.11268631848762,-0.0262240696220618,-0.0317121572013003,0.114367745819224,0.0833831764499415,0.9806119476749,-0.245649800851375
"3080",1235,67500.2595626303,40.2794707220148,-38.7416287185232,-0.897005962518534,1.05522317725974,-0.388526761987828,0.259987006330267,0.0960330781069181,0.684652466111017,-0.495110201006242,-0.164510150395956,-0.0477248440756764,0.0708114360963804,0.0215501232649409,-0.824637074203839,-0.135722405632754,-0.23196856588508,-0.0239427299045179,-0.0475649409364021,-0.12281924093113
"2211",1124,1964.26250629697,-25.5900601688205,2.96380845256331,1.23708788531182,-1.0894988751452,-0.0875626464313096,0.0205019586596592,1.17316590007808,-0.244985784150633,-0.525064079784026,-0.429545666346337,-0.599466735988941,0.634340274506724,0.0454317102331614,-0.014277526331079,0.00756181169017092,0.0206909700595771,-0.0413004108779353,0.910608498082782,-0.23280988672009
"1033",764,1964.26252483012,-25.6064334696552,3.09721034418438,-1.08815359760905,0.50862936324257,0.702841107993219,-0.396905209475627,0.282042424811533,0.461482653798575,0.544583533892714,-0.22387309208185,-0.279692148295014,-0.616436194190387,-0.463092561024022,0.251497219997829,0.713995630306284,-0.258020466798269,-0.149501088911184,-0.12689381376676,0.0485158880570488
"3178",4398,67500.2605671923,40.3381360472825,1.18849475466441,1.10102244512747,0.234039570295969,-1.97784661974137,-0.227736856194255,-0.0200303998051399,-0.750525668044259,0.566858325114412,0.205358665825845,0.0668434987708703,-0.0312635442545591,0.128510951146746,0.0205838957774336,0.0218622843718156,-0.0520084615798023,-0.00677317413516874,-0.0227982766153782,-0.0726068573264154
"1308",1389,1964.26629583331,-153.603776796647,3.23561201395,-0.216616956539669,1.32462219393366,0.252404836001297,-0.310418246445442,0.0164913770969542,-0.176506307328316,-0.164799960854279,-0.575702705225165,1.01398796376386,0.24296585654001,0.333441421763788,0.551000696696067,-0.618814343554318,-0.330999076699734,-0.163233242594629,-0.0859759576492309,0.0299677596360596
"2167",1403,1964.26064617832,38.3780968939642,3.08343636369952,-3.37039464220608,-0.956277157912636,-0.161416563371471,0.573672341995825,-0.793952505243939,-0.172394573413455,0.782098932276799,0.410408865835924,0.0451194802724791,-0.000803378190049164,0.112280888429279,0.0201426116140864,0.0204393844488361,-0.0974482953375513,-0.0014467568144976,-0.01704977203206,-0.0179155360828177
