"pout","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20"
"3921",1221,1964.2605951053,38.4365636807214,2.69348006382795,4.77886568216387,-0.804832120623986,-0.253540698305645,0.964272389949549,0.64665962803969,-0.435874568569792,0.143054057088817,0.0280465837307211,0.0518404640935045,-0.133291740616399,0.103598877223942,0.0260526880140526,0.0283633667030202,-0.0253380447313765,-0.0774835562312111,-0.0528291724913167,-0.00404750134663625
"463",2504,1964.26253401112,-25.6209820955096,3.16892656518994,-3.03026234206597,0.19123128903137,-0.0367723223772774,0.43185865894517,-0.378939776115286,-0.153439788812162,-0.52359449021452,0.563793067998554,-0.0844260026908496,-0.422209525179251,0.0475614571059605,0.0363960890037991,0.0285266795044624,0.231159062817183,0.95056716898272,-0.129259353484494,-0.0485220061504505
"3844",569,1964.260595934,38.4364790586482,2.70175320429317,4.76603258085654,-0.782132810754559,-0.113989270374745,0.551530385196095,0.559700062217425,-0.0715873180070392,-0.512045381918779,-0.269222106520199,-0.0351043160207946,-0.329005494432965,0.0646249565174195,0.0305887673704855,0.0308290989872454,0.128469953740299,0.0267288126870333,0.963660149193635,-0.188326253150651
"1024",2616,1964.26629641993,-153.602889148206,3.24439703115128,-0.169215922241057,0.510573362348121,0.830235139524389,-0.360555361520979,0.39830003200538,0.364733917494013,0.645816657334978,-0.183873110088728,-0.281321001336005,-0.550327732890358,-0.242777303984487,-0.0282797637608947,-0.0262609078118724,0.265892436740206,0.864487362807821,-0.179714323407603,-0.0151000481177346
"4269",559,1964.25873525842,102.406484028126,2.82368990368686,0.33910904120007,-1.2698200831951,-0.281696505349413,-1.1829456212314,0.452168820590366,0.241995885682526,0.211399207725066,0.236112041402276,-0.0207192700531586,-0.148670334195213,0.0571767789659555,0.514471185768374,-0.621106655763124,-0.271681451537301,-0.150998104261162,-0.118206378107876,-0.100376534459488
"4351",317,-59475.7412873059,100.680833286146,3.85042438219817,11.8801337713998,0.093416216857832,0.984662166558599,0.493084409553146,0.169010384114457,-0.247526105806084,-0.650270712572852,-0.415743458153677,0.000910864494591043,-0.519505640438496,-0.00500741814415863,0.346531470494625,0.809181447886651,-0.197435109737523,-0.164588254338956,-0.111397972976661,0.0350484045170106
"1526",2752,1964.25970523087,70.3759662479443,3.05302190811246,-3.73808121027424,1.02089389637616,-0.628333588788878,0.25891496703624,-0.331406632711734,0.0953092534053882,-0.0375464072635551,-0.273774963246268,0.354345225229545,-0.211170437419792,0.810463419429438,0.165218540507023,0.169240207599086,0.0718763450743507,0.0816242616622282,1.03686434403447,-0.12269225174806
"1665",3568,1964.25969626541,70.3912703002444,2.99343511490585,-1.77234038817741,-0.386530794759593,1.0898640760551,0.09009238622687,-0.0835348677364858,-0.0922497179229239,-0.0947510650326222,-0.485449660978998,-0.195924510559238,0.654989939514366,0.887952853800618,0.147333978009293,0.170376159815889,0.139738140233551,0.818345623515877,-0.150360640262027,-0.0249656449652291
"89",1288,1964.25969630643,70.3904804304429,2.98429285672949,-1.81385788420918,1.37750515885732,0.205711808540842,-0.576439696369603,0.284855980476979,0.102574742842296,-0.230138245288714,0.831503655655741,-0.0943541688876689,-0.415724090369512,0.0531040844413258,0.530268410144172,-0.611425510056056,-0.272667246715538,-0.153543241634942,-0.131849368984642,0.0604854865565954
"4292",848,1964.25873525765,102.405467233241,2.81922335312563,0.268649897597905,-0.893468607120109,-0.315996862012146,0.0247926233703066,-0.960270945057774,0.642958688094476,-0.0494704401827954,0.0907586624047159,-0.0492452584659796,0.159447491643777,0.0179309448724059,-0.827323329003436,-0.135975011549281,-0.268956464939223,-0.0516803237732484,-0.065698967828957,-0.147625325997531
"2472",2432,1964.25967799705,70.4070096527801,2.85870805090159,0.545768530765115,-1.28740434631876,-0.302309925524632,-0.900350534086411,0.0878528664979275,-0.407045917512581,-0.212158656250414,-0.343012887098753,0.653958493752788,0.303012165328088,-0.696066171959821,0.17533951681942,0.602019600378694,-0.316631945728299,-0.157877833308051,-0.12413235088742,-0.124019586289626
"1545",727,1964.26252456703,-25.6067168653132,3.09539509630819,-1.10938722971889,0.471344495197339,0.641811730366531,-0.130813049594408,-0.0958584817323542,-0.088562461644848,-0.17093005004047,-0.564287452682151,1.04338272744786,0.280167135505421,0.0674656804037743,0.323037530570526,0.751570609138963,-0.332052402979827,-0.177096452901752,-0.0889803934968159,0.0318698087107503
"2288",1433,1964.26061842089,38.4081377693225,2.87484992476574,0.832686066216797,-1.19155154424301,-0.636030382936321,0.535751003718569,0.709471449858031,0.0724700974536717,-0.495861514085149,-0.228823283317518,-0.0375754362851709,-0.252496393939601,0.00681719650533873,0.0164203050471391,0.0160366801000804,0.109677296682136,0.0497334988024598,0.97609858179726,-0.23045980375755
"1078",1300,1964.26252456104,-25.6062536204812,3.10076984193764,-1.08270971107977,-0.36860602659753,1.12842888622831,0.0592972273077612,-0.149763681273296,-0.0869395748284126,0.116413012095408,-0.773527550410154,0.301420114019263,-0.252476048150582,-0.72231616174668,0.36606505630022,-0.806964210801797,-0.31859650742386,-0.16847462525802,-0.137584594379616,0.0255804591945204
"2468",1261,1964.25967821524,70.4071268940256,2.86076004632029,0.544155184732201,-1.28314475812559,-0.254667457624506,-0.862536959290828,0.16010742231803,-0.507926047236609,-0.120427323908799,-0.309672764825934,0.64438569738243,0.360211266709455,-0.472740368593104,-0.102922781312602,-0.136489351325433,0.208768807857683,0.848675298120204,-0.175916823401755,-0.182028496830112
"3562",940,67500.2605668088,40.3384883198195,1.18353662833296,1.10124846616112,0.435088060081696,-1.85034587967969,0.635702581766127,0.932413311667598,-0.482251687526972,0.146859902724845,0.0201467788424227,0.0608016013672018,-0.0683314283571186,0.0774052008250743,0.0157924184202914,0.0149772297018276,-0.0305098251712295,-0.0461186147350065,-0.036788573679292,-0.0372434018179541
"2092",5388,1964.26064900762,38.3777044627925,3.09892279580913,-3.49995864911849,0.205271180633683,0.136727299751062,0.333272958020609,0.121919049741348,-0.580952694320659,0.555863253354239,0.0423056395719001,0.704900134828938,0.406189127129145,-0.39023062907998,-0.0938191873469864,-0.125453796262767,-0.124303543519341,-0.117307173466192,-0.0808066285209661,0.0393645684723272
"3979",540,1964.26059806992,38.4359040061155,2.70849675716842,4.67652530470236,1.0539472076147,-0.52762372398386,-0.654292734211005,1.40349626104137,0.177940229499635,-0.230572201474985,-0.0262196725915176,0.00915487409761426,-0.291434290664904,0.224970921742464,-0.773552576966668,-0.0707975426251803,-0.20720461172112,-0.191437292176206,-0.135475226945621,-0.0208460928690985
"3462",1039,1964.2614984953,-25.64894555924,-36.9930761845189,-0.680129936722426,-0.611281014990828,0.621970284034983,1.03626365876545,0.129595831485609,0.395139525578296,0.2964184025415,0.240847686042679,0.0213286696129114,0.395205023422947,-0.174417016931547,-0.0480288391184359,-0.052540071440437,-0.0418925078086695,0.0138559130484076,-0.0132753350766469,-0.0903375269101642
"3378",1047,67500.259374543,72.322496248248,-8.82590150780462,0.296601113729533,0.965197959811166,-1.13875069272046,0.960613100845797,0.273168471429266,0.230264969690249,0.290424695858361,0.20637033385129,0.032684407710549,0.410329762627431,-0.159007112271385,-0.046229793849202,-0.0547769786746107,-0.0291149769429905,-0.0246141609956882,-0.0306762732568581,-0.0646759767284911
"3282",3274,67500.2597502732,72.3455603205308,6.15516243782675,1.16244295859341,-1.49209203739091,-1.16583771297867,0.16498565975748,-0.153054393274188,-0.556246828380815,0.569738783000742,0.251686835763696,0.0545696848595707,-0.0234474501617546,0.096382665110089,0.0166651271308344,0.0166413602902752,-0.0660162790170813,-0.0309014822489952,-0.0349057980814149,-0.0745213868212314
"4324",545,-59475.7412195519,100.595465139977,4.37464175312041,0.0802486744778708,-1.33743405211471,-0.709968367413879,-0.41932652353379,-0.33016669166759,-0.0804354453345553,-0.183590324002768,-0.104981660615718,-0.0434333397857694,-0.296779005651812,0.126759385910777,0.536417122747366,-0.599364207482408,-0.279797161526874,-0.0574977844631349,-0.0604201594821553,-0.125712088439265
"1919",2889,1964.26252189714,-25.6062866970109,3.07819525072055,-1.02121359106332,-0.482830732208456,0.540567657409532,1.04420980229544,-0.441113442435782,-0.507944160692496,0.143078471261564,0.895570979519988,-0.0275057395244281,-0.2800569960389,0.0622676285917275,0.0283376762437589,0.0248680773927998,-0.0810403369560047,-0.0312135749903757,-0.0490389516909199,0.0725130327720617
"3955",893,1964.26059848395,38.4365417453415,2.72322859765878,4.73262171617395,-0.861379015261838,0.281179539494877,-1.16471593353914,0.322263880195246,0.100201516401584,0.192430350102749,0.203849320811528,0.00392870374622667,-0.249882230386135,0.246272764228756,-0.772517679382738,-0.0687446621517955,-0.242756489197472,-0.167485689749705,-0.130221438590456,-0.0616122727510118
"1687",1314,1964.26252468659,-25.6058907140346,3.10154747905996,-1.05774774768109,-0.368789005496311,1.15051504321972,-0.237265949133505,0.215063900516825,0.656779823614744,0.256505326304256,0.0389309939587658,0.36505691559673,-0.16704593595011,0.805054040830066,0.659912238226199,-0.474408630704664,-0.294500491834595,-0.176054812868845,-0.0876816843532725,0.0514097419455879
"2160",2585,1964.26064617832,38.3780968939642,3.08343636369952,-3.37039464220608,-0.956277157912636,-0.161416563371471,0.573672341995825,-0.793952505243939,-0.172394573413455,0.782098932276799,0.410408865835924,0.0451194802724791,-0.000803378190049164,0.112280888429279,0.0201426116140864,0.0204393844488361,-0.0974482953375513,-0.0014467568144976,-0.01704977203206,-0.0179155360828177
"1178",1321,1964.26063698681,38.3919987931456,3.01384641114637,-1.48819310686617,-0.471586232201107,0.620681622591013,0.619479144435102,-0.507690367049344,0.131467567246114,0.229288478853909,-0.515754475044262,-0.321431092018615,-0.716181429941102,-0.181883791674862,-0.00579795108185418,-0.0075249410496297,0.252576539616626,0.932543799215031,-0.129555749540572,-0.0314124329307957
"3103",5134,-30803.7347044038,-154.61248873343,-36.0161238598938,0.0278467655684955,0.932102048674978,-0.292852863300041,-0.201768650631287,-0.653652972546952,-0.0595886954394359,0.727601433348266,0.38958308716246,0.046500483209494,0.440230397296897,-0.0974229929905952,-0.0410712740929714,-0.0408574828325604,-0.0506095709722356,0.079547303508612,0.010982604819682,-0.127672746560535
"2447",1362,1964.26627811556,-153.586875715618,3.11474575652962,2.15511947218379,-1.28719703902892,-0.115102221270179,-0.865098481262465,0.237112762222082,-0.500696108752544,-0.103799189482664,-0.298018010315404,0.658287598208822,0.375802646567113,-0.478008824665673,-0.105573481159331,-0.139547627549985,0.206165070274546,0.861687108629016,-0.177729888373143,-0.191840791690133
"1161",3939,1964.26252261548,-25.6063425408716,3.08561708607315,-1.02653642004289,-0.471677238314132,0.648276254073249,0.633958609556569,-0.495542044998236,0.120077216659002,0.252202766195452,-0.480144465522068,-0.343085163556469,-0.729275512499409,-0.221658740147559,-0.0152835685738802,-0.014571726429363,0.0910715052961691,0.0778923464499368,0.977223426030887,-0.11582507174617
"1183",2554,1964.26063670518,38.3918924340326,3.01183156757113,-1.48630864316866,-0.477211270127122,0.57299184893201,0.583214388580738,-0.578127528541962,0.235737441046861,0.128151623852909,-0.539934983618805,-0.336626154668831,-0.846406557775326,-0.0183317628577624,-0.800336075745302,-0.101626074791877,-0.266433427870226,-0.0724789208020112,-0.0771576677222207,0.0270343159012979
"2906",1421,-59475.733676782,-155.397677811829,4.66497920488718,1.92124136691336,-1.34188510130132,-0.549506089684599,-0.419071807580467,-0.244295667361488,-0.0719753090255883,-0.172122627140482,-0.0868557684233308,-0.0093405712567103,-0.308117761471378,0.253531791670723,-0.767012233167146,-0.0644160123792895,-0.271896631316468,-0.0398277034001262,-0.0615508430508714,-0.137491915789132
"269",1286,1964.2596961274,70.3906522852721,2.98788327130969,-1.80879446571083,0.501815347738689,0.632306043002001,-0.118603908892239,-0.15090259837672,-0.449039880391375,-0.656439129765646,0.277495756380942,0.529730834317508,-0.00789539353373969,-0.460203850050839,0.417236684580925,-0.761331897786585,-0.328757843134839,-0.171247748911482,-0.142212368217216,0.0365464433211864
"3046",1119,1964.2614988277,-25.6501015623452,-36.9979877907743,-0.744455453628024,1.08141208047532,-0.273327396760667,0.263603400476826,0.126912045413419,0.635107323668244,-0.36593275708329,-0.109735893863388,-0.0430982317808598,0.250221099241179,-0.195740349191646,-0.0448327460565958,-0.0492878038987036,0.114168096328826,0.177479912854798,0.227661822687602,0.897456927048427
"956",1338,1964.25970504854,70.3758721197682,3.05225447209108,-3.73933273797766,1.03275586450274,-0.645229752264148,0.21949222128477,-0.38331884975032,0.116000683533077,0.138399866145406,-0.571063816118945,-0.346784514748631,-0.78570604802763,-0.149472596860938,0.497114928934019,-0.642196581366527,-0.272280783125072,-0.0502410101251569,-0.0628843241143315,0.0133377974611481
"1430",4558,1964.26253601338,-25.621265274612,3.17910859488373,-3.10583504932429,1.12803358319168,-0.0397183597843396,-0.277397284853711,0.115676102594747,-0.212681517348138,-0.0726088483761233,-0.533176472017804,1.03820840482284,0.373378699045365,0.276789557682141,0.0395692911634379,0.00808153508955519,0.190978642610963,0.848655940670885,-0.130177395354965,-0.044504514946459
"37",4028,1964.26629631428,-153.60379085477,3.23901722144586,-0.22707297120323,1.353974396875,0.344439750453836,-0.252740678111567,0.0962648406580269,-0.636126315146708,-0.557640158873971,0.323772650018735,-0.63547573672022,0.428585184891618,0.128476531593922,0.0139034358605088,0.028990314429422,0.157851760233841,0.859445495476655,-0.197118417709664,-0.0299074644399647
"2252",440,1964.26062086901,38.4086590876659,2.89338203537513,0.797616758870333,-1.06412422103854,-0.0656710593460159,-0.280791121201922,1.49491614080121,0.408263038578835,-0.110247349452188,0.0832167656053293,0.0106107487283985,-0.0802158861611071,-0.0261927749220967,0.00306050560022141,0.00367899803329936,0.27895945763979,0.821196275782925,-0.184171384869096,-0.126829116681542
"2499",2085,1964.26062077438,38.4077294848421,2.89466134003597,0.768875673319651,-1.30371916659617,-0.292651166726056,-0.860133770151023,0.122096763499284,-0.480831899959506,-0.175407637036701,-0.295984699081435,-0.600603861890359,0.661022177571565,0.14444110971675,0.00469858629822292,0.0245941990106356,0.749100649725148,-0.426767452449986,-0.182568210085287,-0.137810415122327
"594",1322,1964.25969425426,70.3911132448821,2.97841404337196,-1.72584113454416,-0.4594615189541,0.632586562950436,0.617354264130756,-0.551222093152591,-0.133299407897498,-0.537310702862738,0.561027314816798,-0.0947824339332146,-0.464904007276825,0.0638212929396979,0.0427380444988935,0.0348174916602658,0.234644658348005,0.925791416620275,-0.1390697962958,-0.0259513238080044
"402",2696,1964.26630729138,-153.617572852664,3.32843759518635,-2.16370054857297,0.286501125659357,0.503881422284252,-0.120387005388572,0.0363190382990179,-0.364560099905987,-0.649183015364073,0.342220106255344,-0.657540393380153,0.338856695392181,0.248222726487292,-0.789597209851218,-0.0749231158547098,-0.377581156315982,-0.141771800569343,-0.142869373943874,0.00477114690195376
"3939",1197,1964.26062333445,38.4076472175674,2.90952613866179,0.695237277074728,-0.76613229002867,0.281957093060394,-0.777270036428717,-0.162677932063488,0.967361278632528,0.359058011791709,0.438408720849758,-0.0227131449902644,0.318633916863965,-0.0548539750277263,-0.85016874594238,-0.155379478995796,-0.261179338302026,-0.134868999557877,-0.119189758923854,-0.128407277736898
"1164",1296,1964.26252236437,-25.6063969136534,3.08433084467483,-1.02592378210188,-0.478549193659551,0.611908480280339,0.579300355525076,-0.553990924413705,0.237605788286558,0.140438404742244,-0.541411226510434,-0.350859064874473,-0.812794402159106,-0.152630534435664,0.499306566102453,-0.64094323593007,-0.278053583199399,-0.0715607011381447,-0.0786170769697722,0.0247965791654223
